28.1247,0,25.7373
27.8599,0,25.3132
27.5888,0,24.8931
27.3113,0,24.4772
27.0275,0,24.0655
26.7375,0,23.6582
26.4414,0,23.2553
26.1392,0,22.8569
25.831,0,22.4632
25.5168,0,22.0741
25.1968,0,21.6899
24.8711,0,21.3106
24.5396,0,20.9363
24.2025,0,20.567
23.8598,0,20.2029
23.5116,0,19.844
23.1581,0,19.4904
22.7992,0,19.1422
22.4351,0,18.7995
22.0659,0,18.4623
21.6916,0,18.1308
21.3123,0,17.805
20.9281,0,17.485
20.5391,0,17.1708
20.1454,0,16.8626
19.7471,0,16.5604
19.3442,0,16.2642
18.9369,0,15.9742
18.5252,0,15.6904
18.1093,0,15.4128
16.4051,0,14.3666
15.9693,0,14.1213
15.53,0,13.8826
15.087,0,13.6507
14.6406,0,13.4255
14.1908,0,13.207
13.7378,0,12.9954
13.2816,0,12.7907
12.8223,0,12.593
12.3601,0,12.4022
11.8951,0,12.2184
11.4274,0,12.0417
10.957,0,11.8721
10.4841,0,11.7097
10.0088,0,11.5544
9.53121,0,11.4064
9.05142,0,11.2656
8.56956,0,11.1321
8.08573,0,11.0059
7.60004,0,10.8871
7.11261,0,10.7756
6.62355,0,10.6716
6.13296,0,10.5749
5.64097,0,10.4857
5.14768,0,10.404
4.65321,0,10.3297
4.15767,0,10.263
3.66118,0,10.2037
3.16384,0,10.152
2.66578,0,10.1078
2.16711,0,10.0712
1.66794,0,10.0422
1.16839,0,10.0207
0.66857,0,10.0068
0.168596,0,10.0004
-0.331416,0,10.0017
-0.831353,0,10.0105
-1.3311,0,10.0269
-1.83054,0,10.0508
-2.32956,0,10.0823
-2.82804,0,10.1214
-3.32588,0,10.168
-3.82295,0,10.2222
-4.31915,0,10.2839
-4.81435,0,10.3531
-5.30845,0,10.4298
-5.80133,0,10.5139
-6.29287,0,10.6056
-6.78298,0,10.7046
-7.27152,0,10.8111
-7.7584,0,10.925
-8.24349,0,11.0462
-8.7267,0,11.1748
-9.20789,0,11.3107
-9.68698,0,11.4538
-10.1638,0,11.6042
-10.6384,0,11.7618
-11.1105,0,11.9266
-11.58,0,12.0985
-12.0469,0,12.2775
-12.511,0,12.4635
-12.9722,0,12.6566
-13.4305,0,12.8566
-13.8856,0,13.0636
-14.3376,0,13.2774
-14.7863,0,13.4981
-15.2316,0,13.7255
-15.6734,0,13.9596
-16.1116,0,14.2004
-16.5461,0,14.4479
-21.4363,0,17.9105
-21.814,0,18.2382
-22.1867,0,18.5715
-22.5543,0,18.9105
-22.9167,0,19.255
-23.2738,0,19.6049
-23.6256,0,19.9602
-23.972,0,20.3209
-24.3129,0,20.6867
-24.6482,0,21.0576
-24.9778,0,21.4336
-25.3017,0,21.8145
-25.6198,0,22.2003
-25.932,0,22.5909
-26.2382,0,22.9861
-26.5385,0,23.386
-26.8326,0,23.7903
-27.1206,0,24.1991
-28.4658,0,26.3057
-28.7155,0,26.7389
-28.9585,0,27.1759
-29.195,0,27.6165
-29.4247,0,28.0606
-29.6477,0,28.5081
-29.8639,0,28.959
-30.0732,0,29.4131
-30.2756,0,29.8703
-30.471,0,30.3305
-30.6595,0,30.7937
-30.8409,0,31.2596
-31.0153,0,31.7282
-31.1825,0,32.1995
-31.3426,0,32.6732
-31.4954,0,33.1492
-31.6411,0,33.6276
-31.7794,0,34.108
-31.9105,0,34.5906
-32.0343,0,35.075
-32.1507,0,35.5613
-32.2597,0,36.0493
-32.3613,0,36.5389
-32.4555,0,37.0299
-32.5422,0,37.5224
-32.6215,0,38.0161
-32.6932,0,38.5109
-32.7575,0,39.0068
-32.8142,0,39.5036
-32.8635,0,40.0011
-32.9051,0,40.4994
-32.9392,0,40.9983
-32.9658,0,41.4976
-32.9848,0,41.9972
-32.9962,0,42.4971
-33,0,42.9971
-32.9963,0,43.4971
-32.9849,0,43.997
-32.966,0,44.4967
-32.9396,0,44.996
-32.9056,0,45.4948
-32.864,0,45.9931
-32.8149,0,46.4907
-32.7582,0,46.9875
-32.694,0,47.4834
-32.6223,0,47.9782
-32.5432,0,48.4719
-32.4565,0,48.9644
-32.3624,0,49.4555
-32.2609,0,49.9451
-32.152,0,50.4331
-32.0357,0,50.9194
-31.912,0,51.4038
-31.781,0,51.8864
-31.6427,0,52.3669
-31.4972,0,52.8453
-31.3444,0,53.3214
-31.1844,0,53.7951
-31.0172,0,54.2663
-30.843,0,54.735
-30.6616,0,55.201
-30.4733,0,55.6642
-30.2779,0,56.1244
-30.0755,0,56.5817
-29.8663,0,57.0358
-29.6502,0,57.4867
-29.4273,0,57.9343
-29.1977,0,58.3784
-28.9613,0,58.8191
-28.7183,0,59.2561
-28.4687,0,59.6893
-28.2126,0,60.1187
-27.9499,0,60.5442
-27.6809,0,60.9657
-27.4055,0,61.3831
-27.1239,0,61.7962
-26.836,0,62.205
-26.5419,0,62.6094
-26.2417,0,63.0093
-25.9355,0,63.4046
-25.6234,0,63.7952
-25.3054,0,64.1811
-24.9816,0,64.562
-24.652,0,64.9381
-24.3168,0,65.3091
-23.976,0,65.675
-23.6296,0,66.0356
-23.2779,0,66.391
-22.9208,0,66.741
-22.5585,0,67.0856
-22.191,0,67.4246
-21.8183,0,67.758
-21.4407,0,68.0858
-21.0582,0,68.4077
-20.6708,0,68.7239
-20.2787,0,69.0341
-19.8819,0,69.3384
-19.4805,0,69.6366
-19.0747,0,69.9287
-18.6645,0,70.2146
-18.25,0,70.4943
-17.8313,0,70.7677
-17.4086,0,71.0346
-16.9818,0,71.2952
-16.5511,0,71.5492
-16.1167,0,71.7967
-15.6785,0,72.0376
-15.2368,0,72.2719
-14.7915,0,72.4994
-14.3428,0,72.7201
-13.8909,0,72.934
-13.4357,0,73.141
-12.9775,0,73.3411
-12.5163,0,73.5343
-12.0522,0,73.7204
-11.5854,0,73.8995
-11.1159,0,74.0715
-10.6438,0,74.2363
-10.1693,0,74.394
-9.6925,0,74.5445
-9.21344,0,74.6877
-8.73226,0,74.8237
-8.24908,0,74.9523
-7.76401,0,75.0737
-7.27715,0,75.1876
-6.78863,0,75.2942
-6.29854,0,75.3933
-5.80701,0,75.4851
-5.31415,0,75.5693
-4.82006,0,75.6461
-4.32487,0,75.7154
-3.82869,0,75.7771
-3.33162,0,75.8314
-2.8338,0,75.8781
-2.33532,0,75.9173
-1.8363,0,75.9489
-1.33687,0,75.9729
-0.837124,0,75.9894
0,0,75.5
0.5,0,75.4962
0.999882,0,75.4846
1.49953,0,75.4654
1.99882,0,75.4385
2.49763,0,75.4039
2.99586,0,75.3616
3.49338,0,75.3117
3.99007,0,75.2541
4.48581,0,75.1889
4.98049,0,75.1161
5.474,0,75.0357
5.96621,0,74.9477
6.457,0,74.8521
6.94627,0,74.749
7.4339,0,74.6384
7.91976,0,74.5203
8.40375,0,74.3947
8.88575,0,74.2617
9.36565,0,74.1213
9.84333,0,73.9735
10.3187,0,73.8184
10.7916,0,73.656
11.2619,0,73.4864
11.7296,0,73.3095
12.1945,0,73.1255
12.6566,0,72.9343
13.1156,0,72.736
13.5715,0,72.5307
14.0242,0,72.3184
14.4736,0,72.0992
14.9196,0,71.8731
15.362,0,71.6401
15.8008,0,71.4004
16.2359,0,71.154
25.3027,0,63.3967
25.6135,0,63.005
25.9182,0,62.6086
26.2168,0,62.2075
26.5092,0,61.8019
26.7953,0,61.3918
27.0751,0,60.9774
27.3485,0,60.5587
27.6154,0,60.1359
27.8758,0,59.709
28.1295,0,59.2782
28.3766,0,58.8435
28.617,0,58.4051
28.8506,0,57.963
29.0774,0,57.5174
29.2973,0,57.0683
29.5103,0,56.6159
29.7163,0,56.1603
29.9152,0,55.7016
30.1071,0,55.2398
30.2918,0,54.7752
30.4694,0,54.3078
30.6398,0,53.8377
30.8029,0,53.365
30.9587,0,52.8899
31.1072,0,52.4124
31.2483,0,51.9327
31.382,0,51.4509
31.5083,0,50.9671
31.6272,0,50.4815
31.7385,0,49.994
31.8424,0,49.5049
31.9387,0,49.0142
32.0274,0,48.5222
32.1086,0,48.0288
32.1822,0,47.5342
32.2481,0,47.0386
32.3064,0,46.542
32.3571,0,46.0445
32.4001,0,45.5464
32.4354,0,45.0476
32.4631,0,44.5483
32.4831,0,44.0487
32.4954,0,43.5489
32.5,0,43.0489
32.4969,0,42.5489
32.4861,0,42.049
32.4676,0,41.5493
32.4414,0,41.05
32.4076,0,40.5511
32.3661,0,40.0528
32.3169,0,39.5552
32.2601,0,39.0584
32.1956,0,38.5626
32.1236,0,38.0678
32.0439,0,37.5742
31.9566,0,37.0818
31.8618,0,36.5909
31.7594,0,36.1015
31.6495,0,35.6137
31.5321,0,35.1276
31.4073,0,34.6435
31.275,0,34.1613
31.1353,0,33.6812
30.9883,0,33.2033
30.8339,0,32.7277
30.6722,0,32.2545
30.5033,0,31.7839
30.3271,0,31.316
30.1438,0,30.8508
29.9533,0,30.3885
29.7557,0,29.9291
29.5511,0,29.4729
29.3395,0,29.0199
29.1209,0,28.5701
28.8955,0,28.1238
28.6632,0,27.6811
28.4241,0,27.2419
28.1783,0,26.8065
27.9259,0,26.3749
27.6668,0,25.9472
27.4012,0,25.5236
27.1291,0,25.1041
26.8505,0,24.6888
26.5656,0,24.2779
26.2745,0,23.8714
25.9771,0,23.4695
25.6735,0,23.0721
25.3639,0,22.6795
25.0483,0,22.2917
24.7267,0,21.9088
24.3993,0,21.5309
24.0661,0,21.1581
23.7273,0,20.7904
23.3828,0,20.428
23.0327,0,20.0709
22.6773,0,19.7193
22.3164,0,19.3732
21.9503,0,19.0326
21.579,0,18.6978
21.2025,0,18.3687
20.8211,0,18.0454
20.4347,0,17.728
20.0435,0,17.4166
19.6475,0,17.1113
19.2469,0,16.8121
18.8417,0,16.5191
18.4321,0,16.2323
18.0181,0,15.9519
16.3205,0,14.895
15.8862,0,14.6472
15.4481,0,14.4062
15.0064,0,14.1719
14.5611,0,13.9444
14.1123,0,13.7239
13.6603,0,13.5102
13.205,0,13.3036
12.7465,0,13.1039
12.2851,0,12.9114
11.8207,0,12.7259
11.3536,0,12.5476
10.8837,0,12.3766
10.4113,0,12.2128
9.93643,0,12.0562
9.4592,0,11.907
8.97973,0,11.7652
8.49813,0,11.6307
8.01452,0,11.5037
7.52901,0,11.3841
7.04172,0,11.272
6.55276,0,11.1674
6.06226,0,11.0704
5.57031,0,10.9809
5.07705,0,10.899
4.58259,0,10.8247
4.08705,0,10.758
3.59053,0,10.6989
3.09317,0,10.6475
2.59507,0,10.6038
2.09636,0,10.5677
1.59715,0,10.5393
1.09757,0,10.5185
0.597723,0,10.5055
0.097737,0,10.5001
-0.402272,0,10.5025
-0.902186,0,10.5125
-1.40189,0,10.5302
-1.90126,0,10.5557
-2.40017,0,10.5887
-2.89852,0,10.6295
-3.39619,0,10.6779
-3.89305,0,10.734
-4.38899,0,10.7977
-4.88389,0,10.8691
-5.37763,0,10.948
-5.8701,0,11.0345
-6.36119,0,11.1286
-6.85076,0,11.2302
-7.33872,0,11.3394
-7.82494,0,11.4561
-8.3093,0,11.5802
-8.7917,0,11.7117
-9.27202,0,11.8507
-9.75014,0,11.997
-10.226,0,12.1507
-10.6993,0,12.3117
-11.1702,0,12.4799
-11.6384,0,12.6554
-12.1039,0,12.838
-12.5665,0,13.0278
-13.0261,0,13.2247
-13.4827,0,13.4286
-13.936,0,13.6395
-14.3861,0,13.8574
-14.8327,0,14.0822
-15.2758,0,14.3138
-15.7154,0,14.5522
-16.1512,0,14.7973
-21.4324,0,18.5684
-21.8057,0,18.901
-22.1739,0,19.2394
-22.5368,0,19.5833
-22.8944,0,19.9328
-23.2466,0,20.2878
-23.5933,0,20.6481
-23.9343,0,21.0137
-24.2698,0,21.3845
-24.5994,0,21.7605
-24.9233,0,22.1414
-25.2412,0,22.5273
-25.5532,0,22.9181
-25.8591,0,23.3136
-26.1589,0,23.7137
-26.4526,0,24.1185
-26.7399,0,24.5277
-28.0804,0,26.6373
-28.3289,0,27.0712
-28.5706,0,27.5089
-28.8055,0,27.9503
-29.0336,0,28.3953
-29.2549,0,28.8437
-29.4692,0,29.2954
-29.6766,0,29.7504
-29.8769,0,30.2085
-30.0701,0,30.6697
-30.2563,0,31.1338
-30.4353,0,31.6006
-30.607,0,32.0702
-30.7716,0,32.5424
-30.9288,0,33.0171
-31.0787,0,33.4941
-31.2213,0,33.9733
-31.3565,0,34.4547
-31.4842,0,34.9381
-31.6045,0,35.4235
-31.7173,0,35.9106
-31.8227,0,36.3994
-31.9204,0,36.8897
-32.0107,0,37.3815
-32.0933,0,37.8747
-32.1684,0,38.369
-32.2358,0,38.8645
-32.2956,0,39.3609
-32.3478,0,39.8582
-32.3923,0,40.3562
-32.4291,0,40.8549
-32.4583,0,41.354
-32.4798,0,41.8536
-32.4936,0,42.3534
-32.4997,0,42.8534
-32.4981,0,43.3534
-32.4888,0,43.8533
-32.4718,0,44.3531
-32.4472,0,44.8525
-32.4148,0,45.3514
-32.3748,0,45.8498
-32.3271,0,46.3476
-32.2718,0,46.8445
-32.2088,0,47.3406
-32.1383,0,47.8356
-32.0601,0,48.3294
-31.9743,0,48.822
-31.8809,0,49.3133
-31.78,0,49.803
-31.6716,0,50.2911
-31.5557,0,50.7775
-31.4323,0,51.262
-31.3015,0,51.7446
-31.1632,0,52.2252
-31.0176,0,52.7035
-30.8647,0,53.1796
-30.7044,0,53.6532
-30.5369,0,54.1243
-30.3621,0,54.5928
-30.1802,0,55.0585
-29.9911,0,55.5214
-29.7949,0,55.9813
-29.5916,0,56.4382
-29.3814,0,56.8918
-29.1642,0,57.3422
-28.9401,0,57.7892
-28.7092,0,58.2327
-28.4714,0,58.6726
-28.2269,0,59.1087
-27.9758,0,59.5411
-27.718,0,59.9695
-27.4536,0,60.3939
-27.1828,0,60.8142
-26.9055,0,61.2303
-26.6218,0,61.6421
-26.3319,0,62.0495
-26.0357,0,62.4523
-25.7333,0,62.8506
-25.4249,0,63.2441
-25.1105,0,63.6329
-24.7901,0,64.0167
-24.4638,0,64.3956
-24.1317,0,64.7695
-23.794,0,65.1382
-23.4505,0,65.5016
-23.1016,0,65.8597
-22.7472,0,66.2124
-22.3874,0,66.5596
-22.0223,0,66.9013
-21.6519,0,67.2372
-21.2765,0,67.5675
-20.896,0,67.8919
-20.5106,0,68.2104
-20.1203,0,68.523
-19.7253,0,68.8295
-19.3256,0,69.1299
-18.9213,0,69.4241
-18.5125,0,69.7121
-18.0994,0,69.9938
-17.6819,0,70.269
-17.2603,0,70.5378
-16.8346,0,70.8001
-16.4049,0,71.0558
-15.9714,0,71.3049
-15.534,0,71.5472
-15.093,0,71.7828
-14.6484,0,72.0116
-14.2003,0,72.2336
-13.7489,0,72.4486
-13.2942,0,72.6566
-12.8364,0,72.8576
-12.3755,0,73.0516
-11.9117,0,73.2384
-11.4451,0,73.4181
-10.9758,0,73.5906
-10.5039,0,73.7558
-10.0294,0,73.9138
-9.55266,0,74.0644
-9.07362,0,74.2077
-8.59242,0,74.3436
-8.1092,0,74.4721
-7.62405,0,74.5931
-7.1371,0,74.7067
-6.64846,0,74.8127
-6.15825,0,74.9112
-5.66658,0,75.0022
-5.17357,0,75.0856
-4.67933,0,75.1614
-4.18399,0,75.2296
-3.68765,0,75.2901
-3.19045,0,75.343
-2.69248,0,75.3883
-2.19388,0,75.4259
-1.69476,0,75.4558
-1.19524,0,75.478
-0.695441,0,75.4926
0,0,75
0.5,0,74.9961
0.999878,0,74.9844
1.49951,0,74.9648
1.99878,0,74.9375
2.49756,0,74.9024
2.99573,0,74.8595
3.49317,0,74.8088
3.98975,0,74.7503
4.48536,0,74.6841
4.97988,0,74.6101
5.47318,0,74.5285
5.96515,0,74.4391
6.45565,0,74.3421
6.94458,0,74.2374
7.43182,0,74.125
7.91724,0,74.0051
8.40073,0,73.8776
8.88217,0,73.7426
9.36144,0,73.6001
9.83842,0,73.45
10.313,0,73.2926
10.7851,0,73.1278
11.2545,0,72.9556
11.7212,0,72.7761
12.185,0,72.5893
12.6458,0,72.3953
13.1036,0,72.1941
13.5582,0,71.9858
14.0094,0,71.7704
14.4572,0,71.548
14.9015,0,71.3186
15.3422,0,71.0823
15.7791,0,70.8392
16.2122,0,70.5892
24.8796,0,63.1247
25.191,0,62.7335
25.4963,0,62.3375
25.7953,0,61.9368
26.0881,0,61.5314
26.3744,0,61.1215
26.6544,0,60.7072
26.9278,0,60.2886
27.1946,0,59.8657
27.4548,0,59.4387
27.7083,0,59.0078
27.9551,0,58.5729
28.195,0,58.1342
28.428,0,57.6918
28.6541,0,57.2458
28.8732,0,56.7963
29.0852,0,56.3435
29.2902,0,55.8874
29.488,0,55.4282
29.6786,0,54.9659
29.8619,0,54.5007
30.038,0,54.0327
30.2067,0,53.562
30.368,0,53.0888
30.522,0,52.613
30.6684,0,52.135
30.8074,0,51.6547
30.9389,0,51.1722
31.0628,0,50.6878
31.1791,0,50.2015
31.2878,0,49.7135
31.3889,0,49.2238
31.4823,0,48.7326
31.5681,0,48.2399
31.6461,0,47.7461
31.7164,0,47.251
31.7789,0,46.7549
31.8337,0,46.2579
31.8807,0,45.7601
31.92,0,45.2616
31.9514,0,44.7626
31.9751,0,44.2632
31.9909,0,43.7634
31.9989,0,43.2634
31.9991,0,42.7634
31.9915,0,42.2635
31.9761,0,41.7637
31.9529,0,41.2642
31.9219,0,40.7652
31.883,0,40.2667
31.8364,0,39.7688
31.7821,0,39.2718
31.7199,0,38.7756
31.6501,0,38.2805
31.5725,0,37.7866
31.4871,0,37.2939
31.3941,0,36.8026
31.2935,0,36.3128
31.1852,0,35.8247
31.0692,0,35.3383
30.9457,0,34.8538
30.8147,0,34.3712
30.6761,0,33.8908
30.53,0,33.4126
30.3765,0,32.9367
30.2155,0,32.4633
30.0472,0,31.9925
29.8716,0,31.5244
29.6886,0,31.059
29.4984,0,30.5966
29.301,0,30.1372
29.0964,0,29.6809
28.8848,0,29.2279
28.6661,0,28.7783
28.4403,0,28.3321
28.2077,0,27.8895
27.9681,0,27.4506
27.7218,0,27.0155
27.4686,0,26.5843
27.2088,0,26.1571
26.9423,0,25.734
26.6692,0,25.3152
26.3896,0,24.9006
26.1036,0,24.4905
25.8112,0,24.0849
25.5125,0,23.6839
25.2076,0,23.2876
24.8965,0,22.8962
24.5793,0,22.5096
24.2562,0,22.1281
23.9271,0,21.7516
23.5922,0,21.3803
23.2515,0,21.0144
22.9051,0,20.6537
22.5532,0,20.2986
22.1957,0,19.9489
21.8328,0,19.6049
21.4646,0,19.2667
21.0911,0,18.9342
20.7125,0,18.6076
20.3289,0,18.2869
19.9403,0,17.9723
19.5468,0,17.6638
19.1485,0,17.3615
18.7456,0,17.0654
18.338,0,16.7757
17.926,0,16.4923
17.5097,0,16.2155
15.8025,0,15.1741
15.3658,0,14.9306
14.9253,0,14.6939
14.4812,0,14.4641
14.0336,0,14.2414
13.5825,0,14.0256
13.1281,0,13.8169
12.6705,0,13.6153
12.2098,0,13.421
11.7462,0,13.2338
11.2796,0,13.0539
10.8104,0,12.8813
10.3384,0,12.7161
9.86399,0,12.5582
9.38713,0,12.4078
8.90798,0,12.2649
8.42666,0,12.1294
7.94328,0,12.0015
7.45796,0,11.8812
6.97082,0,11.7685
6.48197,0,11.6634
5.99155,0,11.5659
5.49966,0,11.4761
5.00643,0,11.3941
4.51197,0,11.3197
4.01642,0,11.2531
3.51988,0,11.1942
3.02248,0,11.1431
2.52435,0,11.0997
2.0256,0,11.0642
1.52636,0,11.0364
1.02674,0,11.0165
0.526872,0,11.0043
0.0268751,0,11
-0.473128,0,11.0035
-0.973016,0,11.0148
-1.47267,0,11.0339
-1.97196,0,11.0608
-2.47077,0,11.0955
-2.96897,0,11.138
-3.46645,0,11.1883
-3.96309,0,11.2464
-4.45875,0,11.3122
-4.95333,0,11.3857
-5.4467,0,11.4669
-5.93874,0,11.5559
-6.42933,0,11.6525
-6.91835,0,11.7568
-7.40568,0,11.8687
-7.8912,0,11.9882
-8.3748,0,12.1153
-8.85635,0,12.25
-9.33573,0,12.3921
-9.81284,0,12.5417
-10.2876,0,12.6987
-10.7598,0,12.8632
-11.2293,0,13.035
-11.6962,0,13.2141
-12.1601,0,13.4005
-12.6211,0,13.5941
-13.0791,0,13.7949
-13.5338,0,14.0028
-13.9852,0,14.2178
-14.4333,0,14.4399
-14.8777,0,14.6689
-15.3186,0,14.9048
-15.7557,0,15.1476
-21.0507,0,18.8988
-21.4247,0,19.2306
-21.7935,0,19.5683
-22.1569,0,19.9117
-22.515,0,20.2607
-22.8675,0,20.6153
-23.2145,0,20.9753
-23.5558,0,21.3407
-23.8914,0,21.7114
-24.2211,0,22.0873
-24.5449,0,22.4684
-24.8627,0,22.8544
-25.1744,0,23.2453
-25.48,0,23.6411
-25.7794,0,24.0416
-26.0725,0,24.4467
-26.3592,0,24.8563
-27.6949,0,26.969
-27.942,0,27.4037
-28.1823,0,27.8422
-28.4157,0,28.2844
-28.6421,0,28.7302
-28.8616,0,29.1794
-29.074,0,29.6321
-29.2793,0,30.088
-29.4775,0,30.5471
-29.6685,0,31.0092
-29.8522,0,31.4742
-30.0287,0,31.942
-30.1978,0,32.4126
-30.3595,0,32.8857
-30.5139,0,33.3613
-30.6607,0,33.8393
-30.8001,0,34.3195
-30.932,0,34.8018
-31.0563,0,35.2861
-31.1731,0,35.7723
-31.2822,0,36.2603
-31.3837,0,36.7499
-31.4775,0,37.241
-31.5637,0,37.7335
-31.6421,0,38.2274
-31.7128,0,38.7224
-31.7758,0,39.2184
-31.831,0,39.7154
-31.8784,0,40.2131
-31.9181,0,40.7116
-31.9499,0,41.2106
-31.974,0,41.71
-31.9902,0,42.2097
-31.9987,0,42.7097
-31.9993,0,43.2097
-31.9921,0,43.7097
-31.9771,0,44.2095
-31.9543,0,44.7089
-31.9237,0,45.208
-31.8853,0,45.7066
-31.8392,0,46.2044
-31.7852,0,46.7015
-31.7235,0,47.1977
-31.654,0,47.6929
-31.5768,0,48.1869
-31.4919,0,48.6797
-31.3993,0,49.171
-31.2991,0,49.6609
-31.1912,0,50.1491
-31.0757,0,50.6356
-30.9526,0,51.1202
-30.8219,0,51.6029
-30.6837,0,52.0834
-30.5381,0,52.5618
-30.3849,0,53.0377
-30.2244,0,53.5113
-30.0564,0,53.9823
-29.8812,0,54.4506
-29.6986,0,54.916
-29.5088,0,55.3786
-29.3118,0,55.8382
-29.1076,0,56.2946
-28.8963,0,56.7478
-28.678,0,57.1976
-28.4527,0,57.644
-28.2204,0,58.0868
-27.9812,0,58.5259
-27.7352,0,58.9612
-27.4824,0,59.3926
-27.2229,0,59.82
-26.9568,0,60.2433
-26.6841,0,60.6624
-26.4048,0,61.0772
-26.1191,0,61.4876
-25.8271,0,61.8934
-25.5287,0,62.2947
-25.2241,0,62.6912
-24.9134,0,63.0829
-24.5965,0,63.4697
-24.2737,0,63.8516
-23.9449,0,64.2283
-23.6103,0,64.5998
-23.2699,0,64.9661
-22.9239,0,65.327
-22.5722,0,65.6825
-22.215,0,66.0324
-21.8525,0,66.3767
-21.4845,0,66.7153
-21.1113,0,67.0481
-20.733,0,67.375
-20.3496,0,67.696
-19.9613,0,68.011
-19.568,0,68.3198
-19.17,0,68.6225
-18.7673,0,68.9189
-18.3601,0,69.2089
-17.9483,0,69.4926
-17.5322,0,69.7698
-17.1117,0,70.0405
-16.6872,0,70.3046
-16.2585,0,70.562
-15.8258,0,70.8126
-15.3893,0,71.0565
-14.9491,0,71.2936
-14.5052,0,71.5237
-14.0577,0,71.7468
-13.6068,0,71.963
-13.1526,0,72.1721
-12.6952,0,72.374
-12.2347,0,72.5688
-11.7712,0,72.7563
-11.3048,0,72.9366
-10.8357,0,73.1096
-10.3639,0,73.2752
-9.88955,0,73.4335
-9.41282,0,73.5843
-8.93379,0,73.7276
-8.45258,0,73.8635
-7.96931,0,73.9918
-7.48409,0,74.1125
-6.99704,0,74.2257
-6.50829,0,74.3312
-6.01795,0,74.429
-5.52613,0,74.5192
-5.03297,0,74.6017
-4.53858,0,74.6765
-4.04308,0,74.7436
-3.54659,0,74.8029
-3.04924,0,74.8544
-2.55114,0,74.8981
-2.05242,0,74.9341
-1.5532,0,74.9623
-1.0536,0,74.9827
-0.553743,0,74.9952
-0.0537502,0,75
0,0,74.5
0.5,0,74.496
0.999874,0,74.4841
1.4995,0,74.4643
1.99874,0,74.4365
2.49748,0,74.4008
2.99559,0,74.3572
3.49295,0,74.3057
3.98943,0,74.2464
4.4849,0,74.1791
4.97924,0,74.104
5.47232,0,74.021
5.96403,0,73.9302
6.45424,0,73.8317
6.94282,0,73.7254
7.42964,0,73.6113
7.9146,0,73.4895
8.39757,0,73.36
8.87841,0,73.2229
9.35702,0,73.0782
9.83327,0,72.9259
10.307,0,72.766
10.7782,0,72.5986
11.2467,0,72.4238
11.7123,0,72.2416
12.175,0,72.052
12.6346,0,71.8551
13.091,0,71.6509
13.5442,0,71.4395
13.9939,0,71.2209
14.4401,0,70.9953
14.8826,0,70.7625
15.3214,0,70.5228
15.7563,0,70.2761
24.7685,0,62.4621
25.0743,0,62.0664
25.3738,0,61.666
25.6669,0,61.2609
25.9535,0,60.8512
26.2336,0,60.437
26.5071,0,60.0184
26.7738,0,59.5955
27.0339,0,59.1684
27.2871,0,58.7373
27.5335,0,58.3022
27.7729,0,57.8632
28.0053,0,57.4205
28.2307,0,56.9742
28.449,0,56.5243
28.66,0,56.071
28.8639,0,55.6145
29.0605,0,55.1547
29.2498,0,54.6919
29.4317,0,54.2261
29.6062,0,53.7576
29.7732,0,53.2863
29.9327,0,52.8124
30.0847,0,52.336
30.2291,0,51.8573
30.3659,0,51.3764
30.495,0,50.8933
30.6165,0,50.4083
30.7302,0,49.9214
30.8362,0,49.4327
30.9344,0,48.9424
31.0248,0,48.4507
31.1074,0,47.9575
31.1822,0,47.4631
31.2491,0,46.9676
31.3082,0,46.4711
31.3593,0,45.9737
31.4026,0,45.4756
31.4379,0,44.9768
31.4653,0,44.4775
31.4848,0,43.9779
31.4964,0,43.478
31.5,0,42.978
31.4957,0,42.478
31.4834,0,41.9781
31.4632,0,41.4785
31.4351,0,40.9793
31.3991,0,40.4806
31.3551,0,39.9825
31.3033,0,39.4852
31.2436,0,38.9888
31.176,0,38.4933
31.1005,0,37.999
31.0172,0,37.506
30.9261,0,37.0144
30.8272,0,36.5242
30.7205,0,36.0357
30.6061,0,35.549
30.484,0,35.0641
30.3542,0,34.5812
30.2167,0,34.1005
30.0716,0,33.622
29.919,0,33.1458
29.7588,0,32.6722
29.5911,0,32.2011
29.416,0,31.7328
29.2334,0,31.2673
29.0435,0,30.8047
28.8463,0,30.3453
28.6418,0,29.889
28.43,0,29.436
28.2112,0,28.9864
27.9852,0,28.5404
27.7521,0,28.098
27.5121,0,27.6594
27.2651,0,27.2246
27.0113,0,26.7938
26.7506,0,26.3671
26.4833,0,25.9446
26.2092,0,25.5264
25.9285,0,25.1126
25.6413,0,24.7032
25.3477,0,24.2985
25.0476,0,23.8986
24.7413,0,23.5034
24.4287,0,23.1131
24.11,0,22.7279
23.7851,0,22.3477
23.4543,0,21.9728
23.1176,0,21.6031
22.7751,0,21.2389
22.4268,0,20.8801
22.0729,0,20.5269
21.7134,0,20.1794
21.3484,0,19.8376
20.978,0,19.5017
20.6024,0,19.1716
20.2216,0,18.8476
19.8357,0,18.5297
19.4448,0,18.2179
19.0489,0,17.9124
18.6483,0,17.6132
18.243,0,17.3204
17.8331,0,17.034
17.4187,0,16.7543
15.7182,0,15.7019
15.283,0,15.4558
14.8438,0,15.2167
14.401,0,14.9846
13.9544,0,14.7595
13.5044,0,14.5416
13.051,0,14.3308
12.5943,0,14.1273
12.1344,0,13.931
11.6715,0,13.7421
11.2056,0,13.5605
10.7369,0,13.3863
10.2655,0,13.2196
9.79147,0,13.0604
9.31501,0,12.9088
